0, 1.869002, 51.9906006, 4.3767824
35, -0.046002, 51.9906006, 4.3767824
70, -0.018001, 51.9906006, 4.3767819
105, 1.360001, 51.9906006, 4.3767819
140, -0.035002, 51.9906006, 4.3767819
175, -0.037001, 51.9905968, 4.3767819
210, -0.019000, 51.9905968, 4.3767819
245, 1.839001, 51.9905968, 4.3767824
280, -0.023002, 51.9905968, 4.3767824
315, 1.541000, 51.9905968, 4.3767829
350, -0.013999, 51.9905968, 4.3767834
385, -0.010999, 51.9905968, 4.3767834
420, -0.013998, 51.9905968, 4.3767838
455, -0.031002, 51.9905968, 4.3767848
490, -0.025001, 51.9905968, 4.3767858
525, 1.525998, 51.9905968, 4.3767862
560, -0.017998, 51.9905968, 4.3767867
595, -0.016999, 51.9905968, 4.3767877
630, -0.026999, 51.9906006, 4.3767881
665, -0.029000, 51.9906006, 4.3767891
700, -0.019999, 51.9906006, 4.3767896
735, -0.033999, 51.9906006, 4.3767910
770, -0.019001, 51.9906006, 4.3767920
805, 1.850000, 51.9906006, 4.3767934
840, 1.375002, 51.9906006, 4.3767939
875, -0.037001, 51.9906006, 4.3767953
910, 1.072000, 51.9906044, 4.3767962
945, -0.037999, 51.9906044, 4.3767977
980, 1.307001, 51.9906044, 4.3767986
1015, 1.867998, 51.9906044, 4.3767996
1050, -0.026998, 51.9906044, 4.3768010
1085, 1.753001, 51.9906044, 4.3768020
1120, -0.033000, 51.9906082, 4.3768034
1155, -0.025000, 51.9906082, 4.3768044
1190, -0.014998, 51.9906082, 4.3768063
1225, -0.024998, 51.9906082, 4.3768077
1260, -0.026001, 51.9906082, 4.3768086
1295, 1.877999, 51.9906120, 4.3768096
1330, -0.020001, 51.9906120, 4.3768110
1365, -0.032001, 51.9906120, 4.3768125
1400, -0.033000, 51.9906120, 4.3768134
1435, 1.534999, 51.9906120, 4.3768148
1470, -0.039000, 51.9906120, 4.3768158
1505, -0.020001, 51.9906158, 4.3768172
1540, 0.867000, 51.9906158, 4.3768182
1575, -0.017998, 51.9906158, 4.3768206
1610, -0.027002, 51.9906158, 4.3768215
1645, -0.032000, 51.9906158, 4.3768225
1680, -0.027999, 51.9906158, 4.3768239
1715, -0.029001, 51.9906158, 4.3768249
1750, -0.026001, 51.9906158, 4.3768258
1785, 1.341001, 51.9906158, 4.3768272
1820, 1.803000, 51.9906158, 4.3768282
1855, -0.023001, 51.9906158, 4.3768296
1890, 0.431001, 51.9906158, 4.3768311
1925, -0.034001, 51.9906197, 4.3768325
1960, -0.024998, 51.9906197, 4.3768330
1995, -0.024999, 51.9906197, 4.3768344
2030, -0.028999, 51.9906197, 4.3768358
2065, 1.276001, 51.9906197, 4.3768368
2100, 1.731001, 51.9906197, 4.3768377
2135, -0.021999, 51.9906197, 4.3768382
2170, -0.023001, 51.9906197, 4.3768396
2205, -0.025000, 51.9906197, 4.3768406
2240, -0.013998, 51.9906235, 4.3768411
2275, -0.008000, 51.9906235, 4.3768420
2310, -0.010001, 51.9906235, 4.3768430
2345, -0.028001, 51.9906235, 4.3768439
2380, -0.017999, 51.9906235, 4.3768449
2415, -0.012000, 51.9906235, 4.3768458
2450, -0.028001, 51.9906235, 4.3768458
2485, -0.013999, 51.9906235, 4.3768463
2520, -0.008001, 51.9906235, 4.3768473
2555, 1.867999, 51.9906235, 4.3768482
2590, -0.029001, 51.9906235, 4.3768482
2625, -0.034998, 51.9906235, 4.3768487
2660, -0.022999, 51.9906273, 4.3768487
2695, -0.021999, 51.9906273, 4.3768492
2730, 1.179001, 51.9906273, 4.3768497
2765, -0.026000, 51.9906273, 4.3768497
2800, -0.014998, 51.9906273, 4.3768497
2835, -0.032001, 51.9906273, 4.3768501
2870, 0.887999, 51.9906273, 4.3768501
2905, -0.022001, 51.9906273, 4.3768501
2940, -0.033999, 51.9906273, 4.3768501
2975, -0.012999, 51.9906273, 4.3768501
3010, -0.044000, 51.9906273, 4.3768501
3045, 0.903999, 51.9906273, 4.3768497
3080, 0.813001, 51.9906273, 4.3768497
3115, -0.036000, 51.9906273, 4.3768497
3150, -0.038001, 51.9906273, 4.3768492
3185, 1.746998, 51.9906273, 4.3768492
3220, -0.029998, 51.9906273, 4.3768487
3255, -0.034000, 51.9906273, 4.3768487
3290, 0.314000, 51.9906273, 4.3768482
3325, 1.742999, 51.9906273, 4.3768482
3360, -0.037001, 51.9906273, 4.3768482
3395, 1.761998, 51.9906273, 4.3768477
3430, -0.031998, 51.9906273, 4.3768473
3465, -0.053999, 51.9906273, 4.3768473
3500, -0.048000, 51.9906273, 4.3768468
3535, -0.044001, 51.9906273, 4.3768463
3570, -0.036001, 51.9906273, 4.3768463
3605, 0.325998, 51.9906273, 4.3768458
3640, 1.429002, 51.9906273, 4.3768458
3675, 0.762001, 51.9906273, 4.3768458
3710, -0.053000, 51.9906273, 4.3768454
3745, -0.044999, 51.9906273, 4.3768449
3780, 1.060002, 51.9906273, 4.3768449
3815, -0.043000, 51.9906273, 4.3768444
3850, 1.266001, 51.9906273, 4.3768439
3885, -0.043998, 51.9906273, 4.3768439
3920, 0.961999, 51.9906273, 4.3768435
3955, 1.576002, 51.9906273, 4.3768430
3990, -0.030998, 51.9906273, 4.3768430
4025, -0.037999, 51.9906273, 4.3768430
4060, 0.898000, 51.9906273, 4.3768425
4095, 1.780000, 51.9906273, 4.3768415
4130, -0.028001, 51.9906273, 4.3768411
4165, 0.945999, 51.9906273, 4.3768406
4200, -0.056998, 51.9906273, 4.3768401
4235, -0.045999, 51.9906235, 4.3768396
4270, -0.033999, 51.9906235, 4.3768387
4305, -0.039999, 51.9906235, 4.3768382
4340, -0.033999, 51.9906235, 4.3768368
4375, -0.021999, 51.9906235, 4.3768358
4410, -0.029000, 51.9906235, 4.3768358
4445, -0.036000, 51.9906235, 4.3768344
4480, -0.032000, 51.9906235, 4.3768334
4515, -0.032000, 51.9906235, 4.3768325
4550, -0.040000, 51.9906235, 4.3768315
4585, -0.049000, 51.9906197, 4.3768306
4620, -0.034001, 51.9906197, 4.3768291
4655, -0.026001, 51.9906197, 4.3768282
4690, -0.060998, 51.9906197, 4.3768272
4725, 1.040001, 51.9906197, 4.3768258
4760, -0.062999, 51.9906197, 4.3768253
4795, -0.064000, 51.9906197, 4.3768239
4830, -0.042000, 51.9906197, 4.3768234
4865, 1.761000, 51.9906158, 4.3768220
4900, 1.325999, 51.9906158, 4.3768206
4935, -0.056001, 51.9906158, 4.3768191
4970, -0.047001, 51.9906158, 4.3768182
5005, -0.042001, 51.9906158, 4.3768172
5040, 1.615999, 51.9906158, 4.3768158
5075, -0.042001, 51.9906158, 4.3768153
5110, 0.409999, 51.9906158, 4.3768134
5145, -0.057998, 51.9906158, 4.3768129
5180, -0.040998, 51.9906158, 4.3768115
5215, 1.516001, 51.9906158, 4.3768101
5250, 1.072001, 51.9906158, 4.3768096
5285, -0.030000, 51.9906158, 4.3768082
5320, 1.150998, 51.9906158, 4.3768067
5355, 0.869001, 51.9906120, 4.3768058
5390, 1.603999, 51.9906120, 4.3768048
5425, -0.046999, 51.9906120, 4.3768039
5460, 1.383000, 51.9906120, 4.3768024
5495, -0.040002, 51.9906120, 4.3768015
5530, -0.041998, 51.9906120, 4.3768005
5565, -0.034999, 51.9906120, 4.3767991
5600, 0.090001, 51.9906120, 4.3767982
5635, 1.009001, 51.9906120, 4.3767967
5670, 1.772002, 51.9906082, 4.3767962
5705, 0.852001, 51.9906082, 4.3767953
5740, 1.833001, 51.9906082, 4.3767939
5775, 1.551000, 51.9906082, 4.3767934
5810, -0.045001, 51.9906082, 4.3767929
5845, 1.810001, 51.9906082, 4.3767910
5880, -0.040001, 51.9906082, 4.3767905
5915, 1.095001, 51.9906082, 4.3767896
5950, -0.043001, 51.9906082, 4.3767886
5985, 1.110000, 51.9906044, 4.3767881
6020, 1.832998, 51.9906044, 4.3767872
6055, 0.989001, 51.9906044, 4.3767862
6090, 0.979000, 51.9906044, 4.3767853
6125, 1.421999, 51.9906044, 4.3767848
6160, 1.009999, 51.9906044, 4.3767834
6195, 0.987998, 51.9906044, 4.3767834
6230, 1.291001, 51.9906044, 4.3767824
6265, 1.852000, 51.9906044, 4.3767819
6300, 1.866000, 51.9906044, 4.3767810
6335, 1.865000, 51.9906044, 4.3767805
6370, 1.847000, 51.9906044, 4.3767800
6405, 1.855000, 51.9906044, 4.3767796
6440, 1.860000, 51.9906044, 4.3767791
6475, 1.860002, 51.9906044, 4.3767786
6510, 1.859998, 51.9906006, 4.3767781
6545, 1.854999, 51.9906006, 4.3767776
6580, 1.847000, 51.9906006, 4.3767776
6615, 1.853998, 51.9906006, 4.3767772
6650, 1.859001, 51.9906006, 4.3767767
6685, 1.857998, 51.9906006, 4.3767762
6720, 1.867000, 51.9906006, 4.3767762
6755, 1.871001, 51.9906006, 4.3767762
6790, 1.870999, 51.9906006, 4.3767757
6825, 1.862000, 51.9906006, 4.3767753
6860, 1.865001, 51.9906006, 4.3767753
6895, 1.871002, 51.9906006, 4.3767753
6930, 1.175999, 51.9906006, 4.3767748
6965, 1.868000, 51.9906006, 4.3767748
7000, 1.853002, 51.9906006, 4.3767743
7035, 1.846000, 51.9906044, 4.3767743
7070, 1.847001, 51.9906044, 4.3767743
7105, 1.501999, 51.9906044, 4.3767743
7140, 1.502000, 51.9906044, 4.3767743
7175, 1.492002, 51.9906044, 4.3767743
7210, 1.484999, 51.9906044, 4.3767743
7245, 1.491000, 51.9906044, 4.3767743
7280, 1.787001, 51.9906044, 4.3767743
7315, 1.392001, 51.9906044, 4.3767748
7350, 1.201002, 51.9906044, 4.3767748
7385, 1.791002, 51.9906044, 4.3767748
7420, 1.791999, 51.9906044, 4.3767748
7455, 1.748999, 51.9906044, 4.3767753
7490, 1.790999, 51.9906044, 4.3767753
7525, 1.800999, 51.9906044, 4.3767753
7560, 1.386999, 51.9906044, 4.3767757
7595, 1.772999, 51.9906044, 4.3767762
7630, 1.793998, 51.9906044, 4.3767762
7665, 1.370002, 51.9906044, 4.3767767
7700, 1.707002, 51.9906044, 4.3767772
7735, 0.964001, 51.9906082, 4.3767781
7770, 0.959000, 51.9906082, 4.3767786
7805, 1.309999, 51.9906082, 4.3767791
7840, 1.088998, 51.9906082, 4.3767800
7875, 0.919001, 51.9906082, 4.3767810
7910, 0.904000, 51.9906082, 4.3767815
7945, 1.803002, 51.9906082, 4.3767824
7980, 0.877000, 51.9906082, 4.3767834
8015, 0.111002, 51.9906082, 4.3767843
8050, -0.057001, 51.9906120, 4.3767858
8085, -0.034998, 51.9906120, 4.3767862
8120, -0.050001, 51.9906120, 4.3767881
8155, -0.049000, 51.9906120, 4.3767886
8190, 1.182998, 51.9906120, 4.3767900
8225, -0.052999, 51.9906120, 4.3767910
8260, -0.054002, 51.9906120, 4.3767920
8295, -0.064000, 51.9906120, 4.3767934
8330, 1.077002, 51.9906158, 4.3767943
8365, -0.044001, 51.9906158, 4.3767958
8400, 1.604000, 51.9906158, 4.3767977
8435, -0.039998, 51.9906158, 4.3767986
8470, -0.028001, 51.9906158, 4.3767996
8505, -0.047999, 51.9906158, 4.3768005
8540, 0.080001, 51.9906158, 4.3768024
8575, -0.056002, 51.9906158, 4.3768034
8610, -0.047001, 51.9906158, 4.3768048
8645, -0.059002, 51.9906158, 4.3768058
8680, -0.051001, 51.9906158, 4.3768077
8715, 1.951001, 51.9906158, 4.3768086
8750, 1.483000, 51.9906158, 4.3768086
8785, 1.955001, 51.9906158, 4.3768106
8820, 1.963002, 51.9906197, 4.3768120
8855, -0.053000, 51.9906197, 4.3768129
8890, 1.973002, 51.9906197, 4.3768139
8925, 1.958000, 51.9906197, 4.3768153
8960, 1.370002, 51.9906197, 4.3768158
8995, 1.890000, 51.9906197, 4.3768172
9030, -0.043998, 51.9906197, 4.3768182
9065, -0.044000, 51.9906197, 4.3768191
9100, -0.036998, 51.9906197, 4.3768201
9135, -0.040000, 51.9906235, 4.3768215
9170, 0.662002, 51.9906235, 4.3768225
9205, -0.031000, 51.9906235, 4.3768234
9240, -0.050001, 51.9906235, 4.3768249
9275, -0.035998, 51.9906235, 4.3768258
9310, -0.053999, 51.9906235, 4.3768263
9345, -0.035000, 51.9906235, 4.3768277
9380, -0.037999, 51.9906235, 4.3768282
9415, -0.030999, 51.9906235, 4.3768287
9450, -0.049000, 51.9906235, 4.3768301
9485, -0.053999, 51.9906273, 4.3768311
9520, -0.022999, 51.9906273, 4.3768320
9555, 0.279002, 51.9906273, 4.3768325
9590, -0.048998, 51.9906273, 4.3768330
9625, -0.032001, 51.9906273, 4.3768334
9660, -0.029999, 51.9906273, 4.3768344
9695, 0.329002, 51.9906273, 4.3768353
9730, 1.060999, 51.9906273, 4.3768358
9765, 1.335002, 51.9906273, 4.3768368
9800, -0.043000, 51.9906273, 4.3768368
9835, -0.031999, 51.9906273, 4.3768377
9870, -0.030001, 51.9906273, 4.3768382
9905, -0.036999, 51.9906273, 4.3768382
9940, 0.424999, 51.9906273, 4.3768387
9975, -0.044000, 51.9906311, 4.3768387
10010, -0.003999, 51.9906311, 4.3768392
10045, -0.043001, 51.9906311, 4.3768392
10080, -0.028000, 51.9906311, 4.3768392
10115, -0.025998, 51.9906311, 4.3768392
10150, -0.053000, 51.9906311, 4.3768392
10185, -0.024001, 51.9906311, 4.3768392
10220, 1.174001, 51.9906311, 4.3768387
10255, 1.917000, 51.9906273, 4.3768382
10290, 1.779999, 51.9906273, 4.3768377
10325, 1.741000, 51.9906273, 4.3768368
10360, -0.033001, 51.9906273, 4.3768358
10395, 1.222998, 51.9906273, 4.3768353
10430, 1.070001, 51.9906273, 4.3768349
10465, -0.044000, 51.9906273, 4.3768334
10500, -0.046000, 51.9906273, 4.3768330
10535, -0.047001, 51.9906273, 4.3768320
10570, -0.041001, 51.9906273, 4.3768306
10605, -0.045001, 51.9906273, 4.3768296
10640, 0.335002, 51.9906235, 4.3768282
10675, -0.041999, 51.9906235, 4.3768268
10710, -0.042001, 51.9906235, 4.3768258
10745, -0.051999, 51.9906235, 4.3768244
10780, -0.046002, 51.9906235, 4.3768234
10815, -0.057000, 51.9906235, 4.3768215
10850, 0.335001, 51.9906235, 4.3768206
10885, -0.039999, 51.9906235, 4.3768191
10920, 1.177002, 51.9906197, 4.3768177
10955, -0.056998, 51.9906197, 4.3768167
10990, 0.230002, 51.9906197, 4.3768153
11025, 1.269001, 51.9906197, 4.3768139
11060, 1.795001, 51.9906197, 4.3768129
11095, -0.060998, 51.9906197, 4.3768110
11130, 1.457000, 51.9906158, 4.3768096
11165, 0.920001, 51.9906158, 4.3768082
11200, 1.454999, 51.9906158, 4.3768067
11235, 0.794000, 51.9906158, 4.3768058
11270, 0.783998, 51.9906158, 4.3768044
11305, 1.182000, 51.9906158, 4.3768034
11340, 1.765002, 51.9906158, 4.3768015
11375, -0.050000, 51.9906158, 4.3768010
11410, 1.518998, 51.9906158, 4.3767991
11445, 0.437001, 51.9906158, 4.3767986
11480, -0.046002, 51.9906158, 4.3767967
11515, -0.038999, 51.9906158, 4.3767953
11550, 0.553000, 51.9906158, 4.3767943
11585, 1.209999, 51.9906158, 4.3767934
11620, 0.853002, 51.9906158, 4.3767920
11655, -0.048000, 51.9906158, 4.3767910
11690, -0.048001, 51.9906120, 4.3767896
11725, -0.047999, 51.9906120, 4.3767886
11760, 1.286001, 51.9906120, 4.3767881
11795, 1.669000, 51.9906120, 4.3767862
11830, 1.202999, 51.9906120, 4.3767858
11865, 0.724999, 51.9906120, 4.3767848
11900, -0.037001, 51.9906120, 4.3767834
11935, 0.803999, 51.9906120, 4.3767829
11970, -0.034000, 51.9906120, 4.3767815
12005, -0.056999, 51.9906120, 4.3767810
12040, 1.695999, 51.9906120, 4.3767800
12075, 1.237000, 51.9906082, 4.3767791
12110, 0.999998, 51.9906082, 4.3767786
12145, 1.205000, 51.9906082, 4.3767776
12180, 0.148001, 51.9906082, 4.3767772
12215, 1.836000, 51.9906082, 4.3767762
12250, 0.144999, 51.9906082, 4.3767757
12285, 0.157998, 51.9906082, 4.3767748
12320, 0.174000, 51.9906082, 4.3767743
12355, 0.952998, 51.9906082, 4.3767738
12390, 0.951999, 51.9906082, 4.3767738
12425, 0.196001, 51.9906082, 4.3767729
12460, 1.078998, 51.9906082, 4.3767724
12495, 1.702999, 51.9906082, 4.3767719
12530, 1.225002, 51.9906082, 4.3767715
12565, -0.020001, 51.9906082, 4.3767710
12600, 1.488000, 51.9906082, 4.3767710
12635, -0.027000, 51.9906082, 4.3767705
12670, -0.034999, 51.9906082, 4.3767705
12705, 0.974001, 51.9906082, 4.3767700
12740, -0.029999, 51.9906082, 4.3767695
12775, -0.004999, 51.9906082, 4.3767695
12845, 1.072001, 51.9906082, 4.3767686
12880, -0.034999, 51.9906082, 4.3767686
12915, -0.040999, 51.9906082, 4.3767686
12950, -0.053999, 51.9906082, 4.3767686
12985, -0.034999, 51.9906082, 4.3767686
13020, 1.707001, 51.9906082, 4.3767686
13055, -0.041998, 51.9906082, 4.3767686
13090, -0.036998, 51.9906082, 4.3767681
13125, -0.019998, 51.9906082, 4.3767681
13160, 0.873001, 51.9906082, 4.3767681
13195, -0.016999, 51.9906082, 4.3767681
13230, 0.846000, 51.9906082, 4.3767681
13265, -0.033000, 51.9906082, 4.3767681
13300, -0.019001, 51.9906082, 4.3767681
13335, -0.029002, 51.9906082, 4.3767681
13370, -0.033998, 51.9906082, 4.3767681
13405, -0.022998, 51.9906082, 4.3767681
13440, -0.033999, 51.9906082, 4.3767686
13475, 0.176001, 51.9906082, 4.3767686
13510, -0.022999, 51.9906082, 4.3767686
13545, -0.030999, 51.9906082, 4.3767686
13580, -0.041998, 51.9906120, 4.3767686
13615, -0.026002, 51.9906120, 4.3767686
13650, 1.566999, 51.9906120, 4.3767686
13685, -0.036000, 51.9906120, 4.3767691
13720, -0.039000, 51.9906120, 4.3767695
13755, 1.370000, 51.9906120, 4.3767695
13790, 0.935000, 51.9906120, 4.3767705
13825, 1.574001, 51.9906120, 4.3767710
13860, 1.246000, 51.9906120, 4.3767715
13895, -0.048000, 51.9906120, 4.3767724
13930, 0.693000, 51.9906120, 4.3767729
13965, -0.036001, 51.9906120, 4.3767738
14000, 0.947999, 51.9906120, 4.3767748
14035, -0.046002, 51.9906158, 4.3767757
14070, -0.053998, 51.9906158, 4.3767762
14105, 1.440001, 51.9906158, 4.3767776
14140, -0.055000, 51.9906158, 4.3767786
14175, -0.064998, 51.9906158, 4.3767800
14210, -0.053999, 51.9906158, 4.3767810
14245, 1.024999, 51.9906158, 4.3767824
14280, -0.065998, 51.9906158, 4.3767834
14315, 0.489000, 51.9906158, 4.3767843
14350, -0.058001, 51.9906158, 4.3767858
14385, -0.057002, 51.9906158, 4.3767867
14420, 1.522002, 51.9906158, 4.3767881
14455, -0.045999, 51.9906158, 4.3767891
14490, -0.044999, 51.9906158, 4.3767905
14525, -0.042000, 51.9906158, 4.3767915
14560, -0.040001, 51.9906158, 4.3767934
14595, -0.053001, 51.9906197, 4.3767943
14630, -0.066002, 51.9906197, 4.3767958
14665, -0.057998, 51.9906197, 4.3767967
14700, -0.062000, 51.9906197, 4.3767982
14735, -0.040001, 51.9906197, 4.3767991
14770, -0.056998, 51.9906197, 4.3768005
14805, -0.053000, 51.9906197, 4.3768015
14840, -0.061002, 51.9906235, 4.3768024
14875, -0.063000, 51.9906235, 4.3768039
14910, -0.056998, 51.9906235, 4.3768048
14945, -0.050001, 51.9906235, 4.3768058
14980, 1.774001, 51.9906235, 4.3768072
15015, -0.053001, 51.9906235, 4.3768082
15050, 0.099999, 51.9906235, 4.3768096
15085, -0.061000, 51.9906235, 4.3768110
15120, -0.043998, 51.9906235, 4.3768120
15155, -0.060000, 51.9906273, 4.3768134
15190, -0.056999, 51.9906273, 4.3768139
15225, -0.060001, 51.9906273, 4.3768153
15260, -0.057999, 51.9906273, 4.3768158
15295, 1.878999, 51.9906273, 4.3768172
15330, -0.055999, 51.9906273, 4.3768182
15365, 0.577000, 51.9906273, 4.3768191
15400, -0.056999, 51.9906273, 4.3768206
15435, -0.055000, 51.9906273, 4.3768215
15470, 1.158000, 51.9906311, 4.3768225
15505, 0.487999, 51.9906311, 4.3768234
15540, -0.062001, 51.9906311, 4.3768244
15575, -0.045001, 51.9906311, 4.3768253
15610, 1.506999, 51.9906311, 4.3768258
15645, -0.062001, 51.9906311, 4.3768268
15680, -0.062000, 51.9906311, 4.3768277
15715, -0.057000, 51.9906311, 4.3768282
15750, 0.580000, 51.9906311, 4.3768287
15785, 1.902001, 51.9906311, 4.3768296
15820, -0.040002, 51.9906311, 4.3768306
15855, -0.066998, 51.9906311, 4.3768311
15890, -0.061999, 51.9906311, 4.3768320
15925, -0.049000, 51.9906349, 4.3768325
15960, -0.049000, 51.9906349, 4.3768330
15995, -0.048001, 51.9906349, 4.3768334
16030, -0.062001, 51.9906349, 4.3768334
16065, -0.044001, 51.9906349, 4.3768344
16100, 0.576999, 51.9906349, 4.3768344
16135, -0.051001, 51.9906349, 4.3768349
16170, 1.612999, 51.9906349, 4.3768349
16205, -0.059001, 51.9906349, 4.3768353
16240, -0.051001, 51.9906349, 4.3768353
16275, -0.061000, 51.9906349, 4.3768353
16310, 0.542999, 51.9906349, 4.3768358
16345, -0.071001, 51.9906349, 4.3768358
16380, -0.062000, 51.9906349, 4.3768358
16415, -0.064001, 51.9906349, 4.3768358
16450, -0.069000, 51.9906349, 4.3768358
16485, -0.070001, 51.9906349, 4.3768358
16520, -0.046001, 51.9906349, 4.3768358
16555, -0.068998, 51.9906349, 4.3768353
16590, 1.228000, 51.9906349, 4.3768353
16625, -0.076000, 51.9906349, 4.3768353
16660, -0.056998, 51.9906349, 4.3768353
16695, -0.081000, 51.9906349, 4.3768353
16730, 1.540999, 51.9906349, 4.3768353
16765, -0.070999, 51.9906349, 4.3768349
16800, -0.062001, 51.9906349, 4.3768349
16835, -0.071999, 51.9906349, 4.3768344
16870, -0.058001, 51.9906349, 4.3768344
16905, -0.060001, 51.9906349, 4.3768344
16940, -0.050001, 51.9906349, 4.3768344
16975, 1.565999, 51.9906349, 4.3768344
17010, 1.080000, 51.9906349, 4.3768344
17045, 1.761001, 51.9906349, 4.3768339
17080, 1.123999, 51.9906349, 4.3768339
17115, -0.061000, 51.9906349, 4.3768334
17150, 1.277001, 51.9906349, 4.3768334
17185, 1.760002, 51.9906349, 4.3768334
17220, 0.011998, 51.9906349, 4.3768330
17255, -0.065002, 51.9906349, 4.3768330
17290, -0.053002, 51.9906349, 4.3768330
17325, 1.615002, 51.9906349, 4.3768330
17360, -0.061999, 51.9906349, 4.3768330
17395, 1.468001, 51.9906349, 4.3768325
17430, -0.057000, 51.9906349, 4.3768320
17465, 1.388999, 51.9906349, 4.3768315
17500, -0.068001, 51.9906349, 4.3768311
17535, -0.071999, 51.9906349, 4.3768306
17570, 1.384000, 51.9906349, 4.3768301
17605, 1.251999, 51.9906349, 4.3768296
17640, 1.456999, 51.9906349, 4.3768287
17675, -0.057999, 51.9906349, 4.3768282
17710, -0.075999, 51.9906349, 4.3768272
17745, 1.033000, 51.9906349, 4.3768263
17780, 0.940999, 51.9906349, 4.3768258
17815, 1.478001, 51.9906349, 4.3768244
17850, -0.071001, 51.9906349, 4.3768234
17885, -0.063999, 51.9906311, 4.3768229
17920, -0.068001, 51.9906311, 4.3768210
17955, 1.507000, 51.9906311, 4.3768201
17990, 1.313999, 51.9906311, 4.3768191
18025, 0.667001, 51.9906311, 4.3768182
18060, 1.507000, 51.9906311, 4.3768167
18095, -0.069998, 51.9906311, 4.3768158
18130, -0.070999, 51.9906311, 4.3768148
18165, -0.050000, 51.9906273, 4.3768134
18200, 0.080002, 51.9906273, 4.3768125
18235, -0.062999, 51.9906273, 4.3768110
18270, 0.270000, 51.9906273, 4.3768101
18305, -0.048999, 51.9906273, 4.3768086
18340, -0.064002, 51.9906273, 4.3768077
18375, -0.061001, 51.9906273, 4.3768063
18410, 1.710000, 51.9906235, 4.3768053
18445, 1.292999, 51.9906235, 4.3768034
18480, -0.050002, 51.9906235, 4.3768024
18515, 1.788998, 51.9906235, 4.3768010
18550, -0.066998, 51.9906235, 4.3768001
18585, 0.716001, 51.9906235, 4.3767986
18620, -0.042000, 51.9906235, 4.3767977
