0.034999, 0.034999, 51.9906044, 4.3767815
1.863001, 0.034999, 51.9906006, 4.3767810
-0.018001, 0.034999, 51.9906006, 4.3767810
-0.005999, -0.005999, 51.9906006, 4.3767805
1.156001, -0.005999, 51.9906006, 4.3767800
-0.014000, -0.000001, 51.9906006, 4.3767800
-0.000001, -0.000001, 51.9906006, 4.3767800
0.000998, -0.014000, 51.9906006, 4.3767800
-0.036002, -0.000001, 51.9906006, 4.3767800
-0.023998, 0.000998, 51.9906006, 4.3767800
0.010998, 0.003998, 51.9906006, 4.3767805
1.638002, 0.010998, 51.9906006, 4.3767810
0.003998, 0.017001, 51.9906006, 4.3767815
0.017001, 0.017001, 51.9906006, 4.3767819
0.326000, 0.017001, 51.9906006, 4.3767824
0.017001, 0.326000, 51.9906006, 4.3767834
1.316001, 1.316001, 51.9906006, 4.3767838
1.898001, 1.891000, 51.9906006, 4.3767848
1.893000, 1.891000, 51.9906044, 4.3767858
1.891000, 1.891000, 51.9906044, 4.3767862
1.881000, 1.886000, 51.9906044, 4.3767872
1.886000, 1.881000, 51.9906044, 4.3767881
1.870001, 1.870001, 51.9906044, 4.3767891
1.024001, 1.024001, 51.9906044, 4.3767900
-0.010001, 1.005000, 51.9906044, 4.3767910
1.005000, -0.000998, 51.9906044, 4.3767929
-0.000998, -0.006000, 51.9906082, 4.3767934
-0.006000, -0.006000, 51.9906082, 4.3767948
-0.008998, -0.007001, 51.9906082, 4.3767958
-0.007001, -0.007001, 51.9906082, 4.3767967
-0.011001, -0.008998, 51.9906082, 4.3767986
-0.006000, -0.010000, 51.9906082, 4.3767991
-0.014000, -0.010000, 51.9906082, 4.3768010
-0.010000, -0.010000, 51.9906120, 4.3768015
-0.006000, -0.014000, 51.9906120, 4.3768034
-0.017000, -0.010000, 51.9906120, 4.3768048
-0.018000, -0.009000, 51.9906120, 4.3768058
-0.009000, -0.009000, 51.9906120, 4.3768067
1.335999, -0.007998, 51.9906120, 4.3768082
-0.007998, -0.007998, 51.9906120, 4.3768091
-0.006998, -0.006998, 51.9906120, 4.3768096
-0.017000, -0.007998, 51.9906158, 4.3768110
-0.005002, -0.017000, 51.9906158, 4.3768129
-0.018999, -0.017000, 51.9906158, 4.3768139
-0.020000, -0.005002, 51.9906158, 4.3768153
0.003002, 0.003002, 51.9906158, 4.3768163
1.141000, 0.003002, 51.9906158, 4.3768177
1.926998, 0.010999, 51.9906158, 4.3768182
-0.012999, 0.010999, 51.9906158, 4.3768196
0.010999, -0.012999, 51.9906158, 4.3768206
-0.018000, -0.018000, 51.9906158, 4.3768215
-0.020999, -0.018999, 51.9906158, 4.3768234
-0.018999, -0.020999, 51.9906158, 4.3768244
-0.041002, -0.020999, 51.9906158, 4.3768253
-0.035001, -0.018999, 51.9906158, 4.3768263
-0.012000, -0.012000, 51.9906158, 4.3768272
0.000001, -0.009001, 51.9906197, 4.3768282
0.756002, -0.009001, 51.9906197, 4.3768296
-0.009001, -0.009001, 51.9906197, 4.3768306
-0.013001, -0.010999, 51.9906197, 4.3768320
-0.010999, -0.013001, 51.9906197, 4.3768330
-0.013002, -0.013001, 51.9906197, 4.3768339
-0.014001, -0.010999, 51.9906197, 4.3768353
-0.008000, -0.013002, 51.9906197, 4.3768358
-0.009001, -0.014001, 51.9906235, 4.3768368
-0.020999, -0.014998, 51.9906235, 4.3768377
-0.016001, -0.014998, 51.9906235, 4.3768382
-0.014998, -0.016001, 51.9906235, 4.3768392
-0.010999, -0.014998, 51.9906235, 4.3768396
-0.016999, -0.010999, 51.9906235, 4.3768406
0.000001, -0.007001, 51.9906235, 4.3768411
-0.007001, -0.007001, 51.9906235, 4.3768415
-0.002999, -0.007001, 51.9906235, 4.3768425
-0.011001, -0.009000, 51.9906235, 4.3768430
-0.009000, -0.009000, 51.9906235, 4.3768435
-0.025001, -0.009000, 51.9906235, 4.3768439
-0.005000, -0.005000, 51.9906235, 4.3768449
1.251001, -0.005000, 51.9906235, 4.3768449
-0.003001, -0.005000, 51.9906235, 4.3768458
-0.014999, -0.003001, 51.9906235, 4.3768458
-0.012000, -0.012000, 51.9906273, 4.3768458
0.009002, -0.012000, 51.9906273, 4.3768458
-0.031000, -0.010998, 51.9906273, 4.3768463
-0.010998, -0.007001, 51.9906273, 4.3768463
-0.004001, -0.009999, 51.9906273, 4.3768463
-0.007001, -0.009999, 51.9906273, 4.3768463
-0.009999, -0.009999, 51.9906273, 4.3768468
-0.011000, -0.009999, 51.9906273, 4.3768468
-0.021001, -0.011000, 51.9906273, 4.3768468
-0.008999, -0.021000, 51.9906273, 4.3768468
-0.025001, -0.021000, 51.9906273, 4.3768468
-0.021000, -0.018001, 51.9906273, 4.3768468
1.899002, -0.018001, 51.9906273, 4.3768468
-0.018001, -0.018001, 51.9906273, 4.3768468
0.321998, -0.012000, 51.9906273, 4.3768463
-0.019999, -0.018001, 51.9906273, 4.3768463
-0.012000, -0.019999, 51.9906273, 4.3768463
-0.030002, -0.019999, 51.9906273, 4.3768463
-0.020999, -0.020999, 51.9906273, 4.3768458
-0.014000, -0.020999, 51.9906273, 4.3768458
-0.024001, -0.020999, 51.9906273, 4.3768458
-0.009002, -0.024001, 51.9906273, 4.3768458
-0.028999, -0.024001, 51.9906273, 4.3768458
-0.035002, -0.026999, 51.9906273, 4.3768454
-0.007001, -0.028999, 51.9906273, 4.3768449
-0.026999, -0.035002, 51.9906273, 4.3768449
-0.039002, -0.033001, 51.9906273, 4.3768449
-0.035999, -0.033001, 51.9906273, 4.3768444
-0.033001, -0.033001, 51.9906273, 4.3768439
-0.029999, -0.031998, 51.9906273, 4.3768439
-0.020001, -0.029999, 51.9906273, 4.3768439
-0.031998, -0.026000, 51.9906273, 4.3768435
-0.026000, -0.024999, 51.9906273, 4.3768430
-0.024999, -0.024999, 51.9906273, 4.3768430
-0.013002, -0.013002, 51.9906273, 4.3768430
0.138999, -0.013002, 51.9906273, 4.3768425
1.401999, 0.005998, 51.9906273, 4.3768425
-0.016001, 0.005998, 51.9906273, 4.3768425
0.005998, -0.005998, 51.9906273, 4.3768420
-0.005998, -0.014002, 51.9906273, 4.3768415
-0.023998, -0.005998, 51.9906273, 4.3768415
-0.014002, -0.014002, 51.9906273, 4.3768406
1.164998, -0.014002, 51.9906273, 4.3768406
-0.022001, -0.014002, 51.9906273, 4.3768401
-0.007000, -0.007000, 51.9906273, 4.3768392
-0.022000, -0.007000, 51.9906273, 4.3768387
1.297001, -0.007000, 51.9906273, 4.3768382
0.417002, -0.013001, 51.9906273, 4.3768373
-0.013001, -0.013001, 51.9906273, 4.3768368
-0.019999, -0.013001, 51.9906273, 4.3768358
-0.024000, -0.013001, 51.9906273, 4.3768344
1.440998, -0.019999, 51.9906235, 4.3768339
-0.011999, -0.012999, 51.9906235, 4.3768330
-0.023001, -0.011999, 51.9906235, 4.3768320
-0.012999, -0.012999, 51.9906235, 4.3768311
1.044999, -0.012999, 51.9906235, 4.3768306
-0.019999, -0.012999, 51.9906235, 4.3768291
-0.011001, -0.019999, 51.9906235, 4.3768282
-0.022998, -0.020001, 51.9906235, 4.3768272
-0.020001, -0.020001, 51.9906235, 4.3768268
-0.021002, -0.020002, 51.9906197, 4.3768249
0.012000, -0.020001, 51.9906197, 4.3768239
-0.020002, -0.012001, 51.9906197, 4.3768229
1.336999, 0.012000, 51.9906197, 4.3768215
-0.012001, 1.336999, 51.9906197, 4.3768206
1.985999, 1.982001, 51.9906197, 4.3768196
1.999999, 1.985999, 51.9906197, 4.3768182
1.982001, 1.988999, 51.9906197, 4.3768177
1.988999, 1.988999, 51.9906158, 4.3768158
1.992000, 1.986001, 51.9906158, 4.3768148
1.986001, 1.986001, 51.9906158, 4.3768134
1.980002, 1.980002, 51.9906158, 4.3768129
1.957999, 1.957999, 51.9906158, 4.3768120
-0.022001, -0.018999, 51.9906158, 4.3768110
-0.042000, -0.022001, 51.9906158, 4.3768096
-0.018999, -0.022001, 51.9906158, 4.3768086
-0.022001, -0.022001, 51.9906158, 4.3768077
-0.020001, -0.020001, 51.9906158, 4.3768058
-0.022999, -0.022001, 51.9906158, 4.3768053
-0.008001, -0.020001, 51.9906158, 4.3768039
-0.031001, -0.022999, 51.9906158, 4.3768034
-0.011000, -0.017999, 51.9906158, 4.3768024
-0.036999, -0.017999, 51.9906158, 4.3768010
-0.017999, -0.011000, 51.9906120, 4.3768001
1.850999, -0.017999, 51.9906120, 4.3767991
1.068000, -0.017001, 51.9906120, 4.3767982
-0.025998, 1.068000, 51.9906120, 4.3767967
-0.017001, -0.016998, 51.9906120, 4.3767958
2.026000, -0.016998, 51.9906120, 4.3767948
-0.016998, 0.181001, 51.9906120, 4.3767939
0.837000, 0.837000, 51.9906120, 4.3767934
0.181001, 0.837000, 51.9906120, 4.3767920
0.877999, 0.877999, 51.9906082, 4.3767910
1.686000, 0.918002, 51.9906082, 4.3767905
0.918002, 0.941001, 51.9906082, 4.3767896
0.949999, 0.949999, 51.9906082, 4.3767886
0.941001, 0.949999, 51.9906082, 4.3767872
0.971002, 0.971002, 51.9906082, 4.3767862
0.988002, 0.988002, 51.9906082, 4.3767862
1.375002, 1.367000, 51.9906082, 4.3767848
1.367000, 1.375002, 51.9906082, 4.3767843
1.841999, 1.841999, 51.9906082, 4.3767834
1.862999, 1.862999, 51.9906082, 4.3767829
1.869000, 1.869000, 51.9906082, 4.3767819
1.874000, 1.869000, 51.9906044, 4.3767815
1.877000, 1.869000, 51.9906044, 4.3767810
1.864001, 1.867000, 51.9906044, 4.3767800
1.867000, 1.867000, 51.9906044, 4.3767791
1.865002, 1.867000, 51.9906044, 4.3767786
1.869000, 1.869000, 51.9906044, 4.3767786
1.881998, 1.869000, 51.9906044, 4.3767776
1.882001, 1.869000, 51.9906044, 4.3767772
0.009000, 0.009000, 51.9906044, 4.3767767
-0.020001, -0.010001, 51.9906044, 4.3767762
-0.010001, -0.020000, 51.9906044, 4.3767762
-0.020000, -0.020000, 51.9906044, 4.3767762
-0.025000, -0.010001, 51.9906044, 4.3767757
-0.006001, -0.006001, 51.9906044, 4.3767757
1.810998, 0.006998, 51.9906044, 4.3767757
0.006998, 0.895001, 51.9906044, 4.3767757
0.895001, 0.895001, 51.9906044, 4.3767762
1.861000, 0.006998, 51.9906044, 4.3767762
-0.005001, 0.895001, 51.9906044, 4.3767762
-0.005999, 1.861000, 51.9906044, 4.3767767
1.885999, 1.885999, 51.9906044, 4.3767776
1.888001, 1.885999, 51.9906044, 4.3767786
1.888000, 1.885999, 51.9906044, 4.3767786
1.871999, 1.875999, 51.9906044, 4.3767796
1.875999, 1.871999, 51.9906082, 4.3767805
1.865002, 1.865002, 51.9906082, 4.3767810
1.859000, 1.859000, 51.9906082, 4.3767819
0.912999, 1.001000, 51.9906082, 4.3767829
1.001000, 1.001000, 51.9906082, 4.3767838
0.995001, 0.995001, 51.9906082, 4.3767848
1.109998, 0.995001, 51.9906082, 4.3767858
-0.005000, 0.908001, 51.9906120, 4.3767877
0.908001, 0.866001, 51.9906120, 4.3767886
0.866001, 0.067001, 51.9906120, 4.3767900
-0.002999, 0.067001, 51.9906120, 4.3767910
0.067001, -0.002999, 51.9906120, 4.3767920
-0.017998, -0.012000, 51.9906120, 4.3767934
-0.018998, -0.012000, 51.9906120, 4.3767943
-0.012000, -0.012000, 51.9906120, 4.3767953
-0.005001, -0.012000, 51.9906158, 4.3767967
-0.008001, -0.010002, 51.9906158, 4.3767982
-0.016000, -0.008001, 51.9906158, 4.3767991
-0.010002, -0.008001, 51.9906158, 4.3768005
0.000002, -0.010002, 51.9906158, 4.3768024
-0.001001, -0.003998, 51.9906158, 4.3768034
-0.022002, -0.003998, 51.9906158, 4.3768048
-0.003998, -0.008002, 51.9906158, 4.3768058
-0.008002, -0.013001, 51.9906158, 4.3768072
-0.013001, -0.013001, 51.9906158, 4.3768082
-0.019000, -0.013001, 51.9906158, 4.3768091
-0.028999, -0.013001, 51.9906158, 4.3768106
-0.010002, -0.010002, 51.9906197, 4.3768110
1.999999, 1.995000, 51.9906197, 4.3768129
1.995000, 1.995000, 51.9906197, 4.3768139
2.003002, 1.995000, 51.9906197, 4.3768153
1.972999, 1.985001, 51.9906197, 4.3768163
1.985001, 1.972999, 51.9906197, 4.3768177
-0.010000, -0.010000, 51.9906235, 4.3768182
-0.026000, -0.026000, 51.9906235, 4.3768196
-0.035000, -0.029999, 51.9906235, 4.3768206
-0.029999, -0.029999, 51.9906235, 4.3768215
-0.030999, -0.029999, 51.9906235, 4.3768229
-0.018999, -0.018999, 51.9906235, 4.3768234
-0.015999, -0.018999, 51.9906235, 4.3768249
1.454999, -0.018999, 51.9906235, 4.3768258
-0.029001, -0.024999, 51.9906273, 4.3768272
-0.030002, -0.029001, 51.9906273, 4.3768282
-0.024999, -0.029001, 51.9906273, 4.3768287
-0.038999, -0.024999, 51.9906273, 4.3768301
-0.018999, -0.019002, 51.9906273, 4.3768306
-0.019002, -0.019002, 51.9906273, 4.3768311
-0.017001, -0.019002, 51.9906273, 4.3768320
-0.033998, -0.033998, 51.9906273, 4.3768330
-0.034001, -0.034001, 51.9906273, 4.3768339
-0.035999, -0.035999, 51.9906311, 4.3768349
-0.037002, -0.035999, 51.9906311, 4.3768353
-0.042000, -0.037002, 51.9906311, 4.3768358
1.479000, -0.037002, 51.9906311, 4.3768368
-0.037999, -0.014999, 51.9906311, 4.3768373
-0.013999, -0.014999, 51.9906311, 4.3768377
-0.014999, -0.035000, 51.9906311, 4.3768382
-0.035000, -0.025000, 51.9906311, 4.3768382
-0.039002, -0.025000, 51.9906311, 4.3768387
-0.025000, -0.029000, 51.9906311, 4.3768392
-0.020001, -0.025000, 51.9906311, 4.3768392
-0.029000, -0.020001, 51.9906311, 4.3768392
0.716000, 0.716000, 51.9906311, 4.3768392
1.826001, 0.716000, 51.9906311, 4.3768387
1.879001, 0.877001, 51.9906311, 4.3768382
0.106001, 0.877001, 51.9906311, 4.3768382
0.877001, 0.106001, 51.9906311, 4.3768377
-0.027999, -0.000002, 51.9906311, 4.3768368
-0.019999, -0.000002, 51.9906311, 4.3768363
-0.000002, -0.006000, 51.9906311, 4.3768358
1.963999, -0.006000, 51.9906311, 4.3768349
-0.006000, -0.006000, 51.9906311, 4.3768344
-0.034002, -0.006000, 51.9906273, 4.3768330
-0.025000, -0.006000, 51.9906273, 4.3768320
1.749999, -0.025000, 51.9906273, 4.3768311
0.250999, -0.019999, 51.9906273, 4.3768301
-0.033002, -0.019999, 51.9906273, 4.3768287
-0.019999, -0.019999, 51.9906273, 4.3768277
-0.027000, -0.027000, 51.9906273, 4.3768263
0.838002, -0.019999, 51.9906273, 4.3768258
-0.043000, -0.022001, 51.9906273, 4.3768239
0.939002, -0.022001, 51.9906235, 4.3768225
-0.022001, -0.022001, 51.9906235, 4.3768215
-0.038999, 0.939002, 51.9906235, 4.3768201
1.820999, -0.022001, 51.9906235, 4.3768187
1.963000, 0.589000, 51.9906235, 4.3768177
-0.024000, 0.589000, 51.9906235, 4.3768158
0.589000, 0.589000, 51.9906235, 4.3768148
-0.017001, -0.017001, 51.9906235, 4.3768134
1.502999, 0.589000, 51.9906197, 4.3768129
-0.044001, 0.643002, 51.9906197, 4.3768110
1.757998, 1.405001, 51.9906197, 4.3768096
0.643002, 0.643002, 51.9906197, 4.3768086
1.405001, 0.643002, 51.9906197, 4.3768063
-0.032001, 0.540001, 51.9906197, 4.3768058
0.540001, -0.022999, 51.9906197, 4.3768039
-0.022999, -0.022999, 51.9906158, 4.3768029
-0.037999, 0.175001, 51.9906158, 4.3768015
0.175001, -0.022999, 51.9906158, 4.3768005
0.698999, -0.027001, 51.9906158, 4.3767991
-0.041000, 0.175001, 51.9906158, 4.3767977
-0.027001, -0.027001, 51.9906158, 4.3767958
1.263999, -0.033001, 51.9906158, 4.3767953
-0.033001, -0.028002, 51.9906158, 4.3767939
-0.034000, -0.028002, 51.9906158, 4.3767929
-0.028002, -0.028002, 51.9906158, 4.3767915
1.905000, -0.028002, 51.9906158, 4.3767905
-0.021001, -0.028002, 51.9906158, 4.3767891
-0.034001, -0.021001, 51.9906158, 4.3767877
-0.033001, -0.032001, 51.9906158, 4.3767862
1.832999, -0.032001, 51.9906158, 4.3767853
-0.032001, -0.023001, 51.9906158, 4.3767843
-0.023001, 0.089998, 51.9906158, 4.3767834
0.089998, 0.089998, 51.9906158, 4.3767824
0.856001, 0.122999, 51.9906120, 4.3767815
0.122999, 0.856001, 51.9906120, 4.3767805
1.010001, 0.856001, 51.9906120, 4.3767796
2.034999, 0.122999, 51.9906120, 4.3767786
-0.031999, -0.019001, 51.9906120, 4.3767781
-0.019001, -0.019001, 51.9906120, 4.3767772
-0.020999, -0.019001, 51.9906120, 4.3767762
0.870000, -0.018001, 51.9906120, 4.3767753
1.633000, -0.017001, 51.9906120, 4.3767743
-0.018001, 0.199002, 51.9906120, 4.3767738
-0.017001, 0.199002, 51.9906120, 4.3767734
0.199002, -0.017001, 51.9906120, 4.3767729
1.048001, -0.017001, 51.9906120, 4.3767719
-0.018000, -0.018000, 51.9906120, 4.3767715
-0.023001, -0.018000, 51.9906082, 4.3767710
-0.023999, -0.018000, 51.9906082, 4.3767710
0.398000, -0.012998, 51.9906082, 4.3767705
1.368000, -0.001001, 51.9906082, 4.3767700
-0.012998, 0.398000, 51.9906082, 4.3767695
-0.001001, -0.001001, 51.9906082, 4.3767695
1.641998, -0.012998, 51.9906082, 4.3767700
-0.032000, -0.001001, 51.9906082, 4.3767700
-0.019002, -0.018001, 51.9906082, 4.3767705
0.876001, -0.018001, 51.9906120, 4.3767710
-0.018001, -0.011000, 51.9906120, 4.3767710
0.965002, -0.011000, 51.9906120, 4.3767715
-0.011000, -0.015002, 51.9906120, 4.3767719
-0.015002, -0.014001, 51.9906120, 4.3767729
-0.019000, -0.014001, 51.9906120, 4.3767738
-0.014001, -0.014001, 51.9906120, 4.3767743
1.533001, -0.014000, 51.9906120, 4.3767753
0.008999, 0.008999, 51.9906120, 4.3767762
-0.014000, 0.008999, 51.9906120, 4.3767772
0.964998, -0.014000, 51.9906120, 4.3767781
-0.019001, -0.014000, 51.9906158, 4.3767791
-0.022000, -0.012002, 51.9906158, 4.3767800
0.108000, -0.019001, 51.9906158, 4.3767815
-0.012002, -0.022000, 51.9906158, 4.3767829
-0.022000, -0.019999, 51.9906158, 4.3767838
-0.026001, -0.019999, 51.9906158, 4.3767848
-0.019999, -0.019999, 51.9906158, 4.3767862
-0.009000, -0.019999, 51.9906158, 4.3767872
-0.013998, -0.019999, 51.9906158, 4.3767886
-0.021000, -0.021000, 51.9906158, 4.3767896
-0.022998, -0.022998, 51.9906158, 4.3767910
-0.025000, -0.022998, 51.9906158, 4.3767920
-0.024001, -0.022998, 51.9906158, 4.3767934
-0.013000, -0.024001, 51.9906197, 4.3767953
-0.021000, -0.021999, 51.9906197, 4.3767962
-0.028000, -0.021999, 51.9906197, 4.3767977
-0.021999, -0.022000, 51.9906197, 4.3767986
-0.022001, -0.022000, 51.9906197, 4.3768001
-0.022000, -0.022000, 51.9906197, 4.3768010
-0.020000, -0.022000, 51.9906197, 4.3768024
-0.025998, -0.022000, 51.9906197, 4.3768034
-0.018002, -0.025998, 51.9906235, 4.3768044
-0.030000, -0.026000, 51.9906235, 4.3768058
-0.026000, -0.026000, 51.9906235, 4.3768072
-0.030999, -0.029998, 51.9906235, 4.3768082
1.541001, -0.026000, 51.9906235, 4.3768096
-0.029998, -0.028999, 51.9906235, 4.3768106
1.337001, -0.028000, 51.9906273, 4.3768115
-0.028999, -0.028000, 51.9906273, 4.3768129
-0.028000, -0.028000, 51.9906273, 4.3768139
-0.022001, -0.028999, 51.9906273, 4.3768153
-0.031001, -0.028000, 51.9906273, 4.3768158
-0.035001, -0.031001, 51.9906273, 4.3768172
-0.021999, -0.031001, 51.9906273, 4.3768187
-0.031001, -0.031001, 51.9906311, 4.3768196
-0.033999, -0.031001, 51.9906311, 4.3768206
-0.023000, -0.031001, 51.9906311, 4.3768215
-0.034002, -0.030002, 51.9906311, 4.3768225
-0.028000, -0.030002, 51.9906311, 4.3768234
-0.030002, -0.030002, 51.9906311, 4.3768244
-0.043000, -0.029002, 51.9906311, 4.3768258
0.156001, -0.030002, 51.9906311, 4.3768268
-0.029002, -0.033000, 51.9906311, 4.3768277
-0.033000, -0.033000, 51.9906349, 4.3768282
-0.042999, -0.033001, 51.9906349, 4.3768291
-0.033001, -0.033001, 51.9906349, 4.3768301
-0.037000, -0.033001, 51.9906349, 4.3768306
-0.030002, -0.033001, 51.9906349, 4.3768311
-0.009999, -0.030002, 51.9906349, 4.3768320
-0.057001, -0.026998, 51.9906349, 4.3768325
-0.026998, -0.026998, 51.9906349, 4.3768330
0.356000, -0.026998, 51.9906349, 4.3768334
-0.040001, 0.356000, 51.9906349, 4.3768339
1.187000, 0.356000, 51.9906349, 4.3768344
2.105998, -0.027002, 51.9906349, 4.3768349
-0.028000, -0.027002, 51.9906349, 4.3768353
-0.027002, -0.028000, 51.9906349, 4.3768358
-0.030999, -0.030999, 51.9906349, 4.3768358
-0.061001, -0.033998, 51.9906349, 4.3768358
-0.033998, -0.033998, 51.9906349, 4.3768358
-0.034000, -0.034000, 51.9906349, 4.3768358
-0.033998, -0.034000, 51.9906349, 4.3768363
-0.047000, -0.047000, 51.9906349, 4.3768363
-0.051998, -0.048000, 51.9906349, 4.3768363
-0.048000, -0.048000, 51.9906349, 4.3768363
-0.052999, -0.048000, 51.9906349, 4.3768368
-0.008002, -0.048000, 51.9906349, 4.3768363
-0.040000, -0.040000, 51.9906349, 4.3768363
-0.051002, -0.039999, 51.9906349, 4.3768363
-0.039999, -0.039999, 51.9906349, 4.3768358
-0.029000, -0.039999, 51.9906349, 4.3768358
0.928999, -0.029000, 51.9906349, 4.3768358
-0.050002, -0.029000, 51.9906349, 4.3768358
1.296001, -0.050001, 51.9906349, 4.3768358
-0.050001, -0.050002, 51.9906349, 4.3768358
-0.059999, -0.050001, 51.9906349, 4.3768358
-0.063002, -0.050001, 51.9906349, 4.3768353
-0.044000, -0.059999, 51.9906349, 4.3768353
-0.042999, -0.052000, 51.9906349, 4.3768353
-0.066999, -0.052000, 51.9906349, 4.3768349
-0.052000, -0.052000, 51.9906349, 4.3768349
-0.064001, -0.052000, 51.9906349, 4.3768344
1.787998, -0.052000, 51.9906349, 4.3768344
-0.048000, -0.048000, 51.9906349, 4.3768344
-0.054999, -0.048000, 51.9906349, 4.3768339
-0.037999, -0.048000, 51.9906349, 4.3768334
-0.054001, -0.050999, 51.9906349, 4.3768334
0.856000, -0.043000, 51.9906349, 4.3768330
-0.050999, -0.043000, 51.9906349, 4.3768330
-0.043000, -0.035998, 51.9906349, 4.3768330
0.881999, -0.043000, 51.9906349, 4.3768330
-0.035998, -0.043000, 51.9906349, 4.3768330
-0.045999, -0.041999, 51.9906349, 4.3768330
-0.043999, -0.041999, 51.9906349, 4.3768325
-0.041999, -0.041999, 51.9906349, 4.3768325
-0.031001, -0.041999, 51.9906349, 4.3768320
0.841999, -0.031001, 51.9906349, 4.3768320
-0.050001, 0.841999, 51.9906349, 4.3768320
1.246999, 0.841999, 51.9906349, 4.3768315
1.904001, -0.023000, 51.9906349, 4.3768315
-0.033998, 0.069000, 51.9906349, 4.3768315
-0.023000, -0.021001, 51.9906349, 4.3768311
0.069000, -0.021001, 51.9906349, 4.3768311
-0.021001, -0.021001, 51.9906349, 4.3768311
0.797002, 0.069000, 51.9906349, 4.3768311
-0.042000, 0.206001, 51.9906349, 4.3768311
1.931001, 0.206001, 51.9906349, 4.3768311
0.206001, 0.206001, 51.9906349, 4.3768311
-0.047999, 0.206001, 51.9906349, 4.3768306
1.538001, -0.019000, 51.9906349, 4.3768306
-0.019000, -0.019000, 51.9906349, 4.3768306
-0.036001, -0.019000, 51.9906349, 4.3768306
1.073002, -0.019000, 51.9906349, 4.3768301
-0.037000, -0.036001, 51.9906349, 4.3768296
1.617000, -0.035000, 51.9906349, 4.3768287
